cuhleicester;ascentofwoman;1;1;0,04:cuhleicester;documentary;1;1;0,04:cuhleicester;bbc2;1;1;0,04:cuhleicester;history;1;1;0,04:cuhleicester;women;1;1;0,04:cuhleicester;theascentofwoman;1;1;0,04:ascentofwoman;cuhleicester;1;1;0,04:ascentofwoman;documentary;6;16;0,02:ascentofwoman;bbc2;2;2;0,08:ascentofwoman;history;6;16;0,02:ascentofwoman;women;6;16;0,02:ascentofwoman;theascentofwoman;6;16;0,02:ascentofwoman;tate;1;1;0,04:ascentofwoman;nationalgallery;1;1;0,04:ascentofwoman;barbicancentre;1;1;0,04:ascentofwoman;bodleianlibs;1;1;0,04:ascentofwoman;blackwelloxford;1;1;0,04:documentary;cuhleicester;1;1;0,04:documentary;ascentofwoman;6;16;0,02:documentary;bbc2;2;2;0,08:documentary;history;6;17;0,00:documentary;women;6;17;0,00:documentary;theascentofwoman;6;17;0,00:documentary;tate;1;1;0,04:documentary;nationalgallery;1;1;0,04:documentary;barbicancentre;1;1;0,04:documentary;bodleianlibs;1;1;0,04:documentary;blackwelloxford;1;1;0,04:bbc2;cuhleicester;1;1;0,04:bbc2;ascentofwoman;2;2;0,08:bbc2;documentary;2;2;0,08:bbc2;history;2;2;0,08:bbc2;women;2;2;0,08:bbc2;theascentofwoman;2;2;0,08:bbc2;tate;1;1;0,04:history;cuhleicester;1;1;0,04:history;ascentofwoman;6;16;0,02:history;documentary;6;17;0,00:history;bbc2;2;2;0,08:history;women;6;17;0,00:history;theascentofwoman;6;17;0,00:history;tate;1;1;0,04:history;nationalgallery;1;1;0,04:history;barbicancentre;1;1;0,04:history;bodleianlibs;1;1;0,04:history;blackwelloxford;1;1;0,04:women;cuhleicester;1;1;0,04:women;ascentofwoman;6;16;0,02:women;documentary;6;17;0,00:women;bbc2;2;2;0,08:women;history;6;17;0,00:women;theascentofwoman;6;17;0,00:women;tate;1;1;0,04:women;nationalgallery;1;1;0,04:women;barbicancentre;1;1;0,04:women;bodleianlibs;1;1;0,04:women;blackwelloxford;1;1;0,04:theascentofwoman;cuhleicester;1;1;0,04:theascentofwoman;ascentofwoman;6;16;0,02:theascentofwoman;documentary;6;17;0,00:theascentofwoman;bbc2;2;2;0,08:theascentofwoman;history;6;17;0,00:theascentofwoman;women;6;17;0,00:theascentofwoman;tate;1;1;0,04:theascentofwoman;nationalgallery;1;1;0,04:theascentofwoman;barbicancentre;1;1;0,04:theascentofwoman;bodleianlibs;1;1;0,04:theascentofwoman;blackwelloxford;1;1;0,04:tate;ascentofwoman;1;1;0,04:tate;documentary;1;1;0,04:tate;bbc2;1;1;0,04:tate;history;1;1;0,04:tate;women;1;1;0,04:tate;theascentofwoman;1;1;0,04:nationalgallery;documentary;1;1;0,04:nationalgallery;history;1;1;0,04:nationalgallery;women;1;1;0,04:nationalgallery;theascentofwoman;1;1;0,04:nationalgallery;ascentofwoman;1;1;0,04:barbicancentre;documentary;1;1;0,04:barbicancentre;history;1;1;0,04:barbicancentre;women;1;1;0,04:barbicancentre;theascentofwoman;1;1;0,04:barbicancentre;ascentofwoman;1;1;0,04:bodleianlibs;documentary;1;1;0,04:bodleianlibs;history;1;1;0,04:bodleianlibs;women;1;1;0,04:bodleianlibs;theascentofwoman;1;1;0,04:bodleianlibs;ascentofwoman;1;1;0,04:blackwelloxford;documentary;1;1;0,04:blackwelloxford;history;1;1;0,04:blackwelloxford;women;1;1;0,04:blackwelloxford;theascentofwoman;1;1;0,04:blackwelloxford;ascentofwoman;1;1;0,04	3.3633217993079554	6	20412	94	0.03578001914157399	timestamp_hour=[9,9];username=DrAmandaForeman;user_language=en;device=iphone;
nyc;williamsburg;1;1;0,06:nyc;brooklyn;1;1;0,06:nyc;newyork;1;1;0,06:nyc;skyline;1;1;0,06:nyc;https://t.co/qttjfxmfvr;1;1;0,06:newyork;williamsburg;1;1;0,06:newyork;brooklyn;1;1;0,06:newyork;nyc;1;1;0,06:newyork;skyline;1;1;0,06:newyork;https://t.co/qttjfxmfvr;1;1;0,06:williamsburg;brooklyn;1;1;0,06:williamsburg;newyork;1;1;0,06:williamsburg;nyc;1;1;0,06:williamsburg;skyline;1;1;0,06:williamsburg;https://t.co/qttjfxmfvr;1;1;0,06:brooklyn;williamsburg;1;1;0,06:brooklyn;newyork;1;1;0,06:brooklyn;nyc;1;1;0,06:brooklyn;skyline;1;1;0,06:brooklyn;https://t.co/qttjfxmfvr;1;1;0,06:skyline;williamsburg;1;1;0,06:skyline;brooklyn;1;1;0,06:skyline;newyork;1;1;0,06:skyline;nyc;1;1;0,06:skyline;https://t.co/qttjfxmfvr;1;1;0,06:https://t.co/qttjfxmfvr;williamsburg;1;1;0,06:https://t.co/qttjfxmfvr;brooklyn;1;1;0,06:https://t.co/qttjfxmfvr;newyork;1;1;0,06:https://t.co/qttjfxmfvr;nyc;1;1;0,06:https://t.co/qttjfxmfvr;skyline;1;1;0,06	1.660899653979238	1	306	30	0.05536332179930793	timestamp_hour=[9,9];username=VirginioNero;user_language=it;device=instagram;
realdonaldtrump;senjohnmccain;1;1;0,05:realdonaldtrump;hg;1;1;0,05:senjohnmccain;realdonaldtrump;1;1;0,05:senjohnmccain;meghanmccain;1;1;0,05:senjohnmccain;iava;1;1;0,05:iava;senjohnmccain;1;1;0,05:meghanmccain;senjohnmccain;1;1;0,05:hg;realdonaldtrump;1;1;0,05	0.38754325259515576	1	85	8	0.04844290657439447	timestamp_hour=[0,8];username=*;user_language=en;device=*;
taylorswift13;ts1989;1;1;0,05:taylorswift13;china;1;1;0,05:taylorswift13;tiananmen;1;1;0,05:taylorswift13;eekshecried;1;1;0,05:ts1989;taylorswift13;1;1;0,05:ts1989;china;1;1;0,05:ts1989;tiananmen;1;1;0,05:china;taylorswift13;1;1;0,05:china;ts1989;1;1;0,05:china;tiananmen;1;1;0,05:tiananmen;taylorswift13;1;1;0,05:tiananmen;ts1989;1;1;0,05:tiananmen;china;1;1;0,05:eekshecried;taylorswift13;1;1;0,05	0.7266435986159171	1	145	14	0.05190311418685122	timestamp_hour=[7,8];username=*;user_language=en;device=*;
woolmark;tanyataylornyc;1;1;0,06:woolmark;cosmopolitan;1;1;0,06:woolmark;killingit;1;1;0,06:tanyataylornyc;woolmark;1;1;0,06:tanyataylornyc;cosmopolitan;1;1;0,06:tanyataylornyc;killingit;1;1;0,06:cosmopolitan;tanyataylornyc;1;1;0,06:cosmopolitan;woolmark;1;1;0,06:cosmopolitan;killingit;1;1;0,06:cosmopolitan;https://t.co/plkwkptxsr;1;1;0,06:killingit;tanyataylornyc;1;1;0,06:killingit;woolmark;1;1;0,06:killingit;cosmopolitan;1;1;0,06:https://t.co/plkwkptxsr;cosmopolitan;1;1;0,06	0.7750865051903113	1	145	14	0.05536332179930795	timestamp_hour=[7,8];username=*;user_language=en;device=iphone;
jointhebluefamily;timessquare;2;2;0,10:jointhebluefamily;bluebuffalo;1;1;0,05:jointhebluefamily;ipo;1;1;0,05:jointhebluefamily;dockdogstweets;1;1;0,05:jointhebluefamily;https://t.co/owhmvxuv38;1;1;0,05:timessquare;jointhebluefamily;2;2;0,10:timessquare;bluebuffalo;1;3;0,04:timessquare;ipo;1;2;0,04:timessquare;dockdogstweets;1;1;0,05:timessquare;https://t.co/owhmvxuv38;1;1;0,05:bluebuffalo;jointhebluefamily;1;1;0,05:bluebuffalo;timessquare;1;3;0,04:bluebuffalo;ipo;1;4;0,03:ipo;jointhebluefamily;1;1;0,05:ipo;timessquare;1;2;0,04:ipo;bluebuffalo;1;4;0,03:dockdogstweets;jointhebluefamily;1;1;0,05:dockdogstweets;timessquare;1;1;0,05:dockdogstweets;https://t.co/owhmvxuv38;1;1;0,05:https://t.co/owhmvxuv38;jointhebluefamily;1;1;0,05:https://t.co/owhmvxuv38;timessquare;1;1;0,05:https://t.co/owhmvxuv38;dockdogstweets;1;1;0,05	1.162629757785467	2	246	22	0.05284680717206668	timestamp_hour=[8,8];username=NASDAQ;user_language=en;device=*;
nextfitnessstar;rachelenicks;1;1;0,05:nextfitnessstar;pix11news;1;1;0,05:rachelenicks;nextfitnessstar;1;1;0,05:rachelenicks;pix11news;1;1;0,05:pix11news;nextfitnessstar;1;1;0,05:pix11news;rachelenicks;1;1;0,05:pix11news;newjersey;1;1;0,05:pix11news;monicamoralestv;3;3;0,15:pix11news;adilorenzotv;1;1;0,05:pix11news;njtransit;1;1;0,05:pix11news;sapphire;1;1;0,05:pix11news;danmannarino;1;1;0,05:sukanya;danmannarino;1;1;0,05:danmannarino;sukanya;1;1;0,05:danmannarino;sapphire;1;1;0,05:danmannarino;pix11news;1;1;0,05:newjersey;pix11news;1;1;0,05:newjersey;monicamoralestv;1;1;0,05:monicamoralestv;pix11news;3;3;0,15:monicamoralestv;newjersey;1;1;0,05:monicamoralestv;adilorenzotv;1;1;0,05:adilorenzotv;monicamoralestv;1;1;0,05:adilorenzotv;pix11news;1;1;0,05:njtransit;northbrunswickfire;1;1;0,05:njtransit;pix11news;1;1;0,05:njtransit;https://t.co/jf6sg7ltvx;1;1;0,05:northbrunswickfire;njtransit;1;1;0,05:https://t.co/jf6sg7ltvx;njtransit;1;1;0,05:sapphire;danmannarino;1;1;0,05:sapphire;pix11news;1;1;0,05	1.6470588235294124	3	3412	30	0.054901960784313746	timestamp_hour=[5,7];username=*;user_language=en;device=*;
pix11news;newjersey;1;1;0,05:pix11news;monicamoralestv;3;3;0,15:pix11news;adilorenzotv;1;1;0,05:pix11news;njtransit;1;1;0,05:pix11news;sapphire;1;1;0,05:pix11news;danmannarino;1;1;0,05:sukanya;danmannarino;1;1;0,05:danmannarino;sukanya;1;1;0,05:danmannarino;sapphire;1;1;0,05:danmannarino;pix11news;1;1;0,05:newjersey;pix11news;1;1;0,05:newjersey;monicamoralestv;1;1;0,05:monicamoralestv;pix11news;3;3;0,15:monicamoralestv;newjersey;1;1;0,05:monicamoralestv;adilorenzotv;1;1;0,05:adilorenzotv;monicamoralestv;1;1;0,05:adilorenzotv;pix11news;1;1;0,05:njtransit;northbrunswickfire;1;1;0,05:njtransit;pix11news;1;1;0,05:njtransit;https://t.co/jf6sg7ltvx;1;1;0,05:northbrunswickfire;njtransit;1;1;0,05:https://t.co/jf6sg7ltvx;njtransit;1;1;0,05:sapphire;danmannarino;1;1;0,05:sapphire;pix11news;1;1;0,05	1.3564013840830453	3	2810	24	0.056516724336793556	timestamp_hour=[5,7];username=*;user_language=en;device=iphone;
pix11news;newjersey;1;1;0,05:pix11news;monicamoralestv;3;3;0,15:pix11news;adilorenzotv;1;1;0,05:pix11news;sapphire;1;1;0,05:pix11news;danmannarino;1;1;0,05:sukanya;danmannarino;1;1;0,05:danmannarino;sukanya;1;1;0,05:danmannarino;sapphire;1;1;0,05:danmannarino;pix11news;1;1;0,05:newjersey;pix11news;1;1;0,05:newjersey;monicamoralestv;1;1;0,05:monicamoralestv;pix11news;3;3;0,15:monicamoralestv;newjersey;1;1;0,05:monicamoralestv;adilorenzotv;1;1;0,05:adilorenzotv;monicamoralestv;1;1;0,05:adilorenzotv;pix11news;1;1;0,05:sapphire;danmannarino;1;1;0,05:sapphire;pix11news;1;1;0,05	1.065743944636678	3	227	18	0.0592079969242599	timestamp_hour=[5,7];username=DanMannarino;user_language=en;device=iphone;
nextfitnessstar;rachelenicks;1;1;0,06:nextfitnessstar;pix11news;1;1;0,06:rachelenicks;nextfitnessstar;1;1;0,06:rachelenicks;pix11news;1;1;0,06:pix11news;nextfitnessstar;1;1;0,06:pix11news;rachelenicks;1;1;0,06:pix11news;njtransit;1;1;0,06:pix11news;sapphire;1;1;0,06:pix11news;danmannarino;1;1;0,06:sukanya;danmannarino;1;1;0,06:danmannarino;sukanya;1;1;0,06:danmannarino;sapphire;1;1;0,06:danmannarino;pix11news;1;1;0,06:njtransit;northbrunswickfire;1;1;0,06:njtransit;pix11news;1;1;0,06:njtransit;https://t.co/jf6sg7ltvx;1;1;0,06:northbrunswickfire;njtransit;1;1;0,06:https://t.co/jf6sg7ltvx;njtransit;1;1;0,06:sapphire;danmannarino;1;1;0,06:sapphire;pix11news;1;1;0,06	1.1072664359861588	1	209	20	0.05536332179930794	timestamp_hour=[6,7];username=*;user_language=en;device=*;
pix11news;monicamoralestv;1;3;0,05:pix11news;njtransit;1;1;0,06:pix11news;sapphire;1;1;0,06:pix11news;danmannarino;1;1;0,06:sukanya;danmannarino;1;1;0,06:danmannarino;sukanya;1;1;0,06:danmannarino;sapphire;1;1;0,06:danmannarino;pix11news;1;1;0,06:monicamoralestv;pix11news;1;3;0,05:njtransit;northbrunswickfire;1;1;0,06:njtransit;pix11news;1;1;0,06:njtransit;https://t.co/jf6sg7ltvx;1;1;0,06:northbrunswickfire;njtransit;1;1;0,06:https://t.co/jf6sg7ltvx;njtransit;1;1;0,06:sapphire;danmannarino;1;1;0,06:sapphire;pix11news;1;1;0,06	0.8719723183391002	1	168	16	0.05449826989619376	timestamp_hour=[6,7];username=*;user_language=en;device=iphone;
pix11news;monicamoralestv;1;3;0,05:pix11news;sapphire;1;1;0,06:pix11news;danmannarino;1;1;0,06:sukanya;danmannarino;1;1;0,06:danmannarino;sukanya;1;1;0,06:danmannarino;sapphire;1;1;0,06:danmannarino;pix11news;1;1;0,06:monicamoralestv;pix11news;1;3;0,05:sapphire;danmannarino;1;1;0,06:sapphire;pix11news;1;1;0,06	0.5397923875432526	1	105	10	0.05397923875432527	timestamp_hour=[6,7];username=DanMannarino;user_language=en;device=iphone;
smiletrain;children;1;1;0,06:smiletrain;rhony;1;4;0,04:smiletrain;bravotv;1;1;0,06:smiletrain;kristentaekman;1;1;0,06:smiletrain;dorindamedley;1;1;0,06:children;smiletrain;1;1;0,06:children;rhony;1;1;0,06:children;bravotv;1;1;0,06:children;kristentaekman;1;1;0,06:children;dorindamedley;1;1;0,06:rhony;smiletrain;1;4;0,04:rhony;children;1;1;0,06:rhony;bravotv;1;2;0,05:rhony;kristentaekman;1;1;0,06:rhony;dorindamedley;1;1;0,06:bravotv;smiletrain;1;1;0,06:bravotv;children;1;1;0,06:bravotv;rhony;1;2;0,05:bravotv;kristentaekman;1;1;0,06:bravotv;dorindamedley;1;2;0,05:kristentaekman;smiletrain;1;1;0,06:kristentaekman;children;1;1;0,06:kristentaekman;rhony;1;1;0,06:kristentaekman;bravotv;1;1;0,06:kristentaekman;dorindamedley;1;1;0,06:dorindamedley;smiletrain;1;1;0,06:dorindamedley;children;1;1;0,06:dorindamedley;rhony;1;1;0,06:dorindamedley;bravotv;1;2;0,05:dorindamedley;kristentaekman;1;1;0,06	1.6262975778546707	1	306	30	0.05420991926182236	timestamp_hour=[7,7];username=CountessLuann;user_language=en;device=iphone;
ajam;sandrabland;1;1;0,06:ajam;randallpinkston;1;1;0,06:ajam;johnhenrysmith;1;1;0,06:ajam;thestephsy;1;1;0,06:ajam;nativeamericans;1;1;0,06:ajam;policebrutality;1;1;0,06:ajam;colorado;1;1;0,06:ajam;tristoneahtone;1;1;0,06:sandrabland;ajam;1;1;0,06:sandrabland;randallpinkston;1;1;0,06:sandrabland;johnhenrysmith;1;1;0,06:sandrabland;thestephsy;1;1;0,06:randallpinkston;ajam;1;1;0,06:randallpinkston;sandrabland;1;1;0,06:randallpinkston;johnhenrysmith;1;1;0,06:randallpinkston;thestephsy;1;1;0,06:johnhenrysmith;ajam;1;1;0,06:johnhenrysmith;sandrabland;1;1;0,06:johnhenrysmith;randallpinkston;1;1;0,06:johnhenrysmith;thestephsy;1;1;0,06:thestephsy;ajam;1;1;0,06:thestephsy;sandrabland;1;1;0,06:thestephsy;randallpinkston;1;1;0,06:thestephsy;johnhenrysmith;1;1;0,06:nativeamericans;policebrutality;1;1;0,06:nativeamericans;colorado;1;1;0,06:nativeamericans;ajam;1;1;0,06:nativeamericans;tristoneahtone;1;1;0,06:policebrutality;nativeamericans;1;1;0,06:policebrutality;colorado;1;1;0,06:policebrutality;ajam;1;1;0,06:policebrutality;tristoneahtone;1;1;0,06:colorado;nativeamericans;1;1;0,06:colorado;policebrutality;1;1;0,06:colorado;ajam;1;1;0,06:colorado;tristoneahtone;1;1;0,06:tristoneahtone;nativeamericans;1;1;0,06:tristoneahtone;policebrutality;1;1;0,06:tristoneahtone;colorado;1;1;0,06:tristoneahtone;ajam;1;1;0,06	2.214532871972317	1	409	40	0.05536332179930793	timestamp_hour=[7,7];username=RandallPinkston;user_language=en;device=web;
nofilterneeded;mood;1;1;0,06:nofilterneeded;im2young;1;1;0,06:nofilterneeded;iampinkchoseme;1;1;0,06:nofilterneeded;https://t.co/acpajgz12n;1;1;0,06:mood;nofilterneeded;1;1;0,06:mood;im2young;1;1;0,06:mood;iampinkchoseme;1;1;0,06:mood;https://t.co/acpajgz12n;1;1;0,06:im2young;nofilterneeded;1;1;0,06:im2young;mood;1;1;0,06:im2young;iampinkchoseme;1;1;0,06:im2young;https://t.co/acpajgz12n;1;1;0,06:iampinkchoseme;nofilterneeded;1;1;0,06:iampinkchoseme;mood;1;1;0,06:iampinkchoseme;im2young;1;1;0,06:iampinkchoseme;https://t.co/acpajgz12n;1;1;0,06:https://t.co/acpajgz12n;nofilterneeded;1;1;0,06:https://t.co/acpajgz12n;mood;1;1;0,06:https://t.co/acpajgz12n;im2young;1;1;0,06:https://t.co/acpajgz12n;iampinkchoseme;1;1;0,06	1.1072664359861588	1	205	20	0.05536332179930794	timestamp_hour=[7,7];username=PinkChoseMe;user_language=en;device=instagram;
irish;alroker;2;2;0,10:irish;wakeupwithal;2;2;0,10:irish;longislandny;1;1;0,05:alroker;irish;2;2;0,10:alroker;wakeupwithal;2;2;0,10:alroker;belcher;1;1;0,05:alroker;longislandny;1;1;0,05:wakeupwithal;irish;2;2;0,10:wakeupwithal;alroker;2;2;0,10:wakeupwithal;flykicks202;1;1;0,05:wakeupwithal;weatherchannel;1;1;0,05:wakeupwithal;longislandny;1;1;0,05:wakeupwithal;dmcinnis;1;1;0,05:wakeupwithal;snoop;1;1;0,05:flykicks202;wakeupwithal;1;1;0,05:flykicks202;weatherchannel;1;1;0,05:weatherchannel;flykicks202;1;1;0,05:weatherchannel;wakeupwithal;1;1;0,05:belcher;alroker;1;1;0,05:longislandny;irish;1;1;0,05:longislandny;alroker;1;1;0,05:longislandny;wakeupwithal;1;1;0,05:dmcinnis;wakeupwithal;1;1;0,05:dmcinnis;snoop;1;1;0,05:snoop;dmcinnis;1;1;0,05:snoop;wakeupwithal;1;1;0,05	1.6608996539792378	2	329	26	0.06388075592227838	timestamp_hour=[4,6];username=StephanieAbrams;user_language=en;device=web;
nextfitnessstar;rachelenicks;1;1;0,05:nextfitnessstar;pix11news;1;1;0,05:rachelenicks;nextfitnessstar;1;1;0,05:rachelenicks;pix11news;1;1;0,05:pix11news;nextfitnessstar;1;1;0,05:pix11news;rachelenicks;1;1;0,05:pix11news;newjersey;1;1;0,05:pix11news;monicamoralestv;3;3;0,15:pix11news;adilorenzotv;1;1;0,05:pix11news;njtransit;1;1;0,05:newjersey;pix11news;1;1;0,05:newjersey;monicamoralestv;1;1;0,05:monicamoralestv;pix11news;3;3;0,15:monicamoralestv;newjersey;1;1;0,05:monicamoralestv;adilorenzotv;1;1;0,05:adilorenzotv;monicamoralestv;1;1;0,05:adilorenzotv;pix11news;1;1;0,05:njtransit;northbrunswickfire;1;1;0,05:njtransit;pix11news;1;1;0,05:njtransit;https://t.co/jf6sg7ltvx;1;1;0,05:northbrunswickfire;njtransit;1;1;0,05:https://t.co/jf6sg7ltvx;njtransit;1;1;0,05	1.2595155709342563	3	269	22	0.05725070776973892	timestamp_hour=[5,6];username=*;user_language=en;device=*;
pix11news;newjersey;1;1;0,05:pix11news;monicamoralestv;3;3;0,15:pix11news;adilorenzotv;1;1;0,05:pix11news;njtransit;1;1;0,05:newjersey;pix11news;1;1;0,05:newjersey;monicamoralestv;1;1;0,05:monicamoralestv;pix11news;3;3;0,15:monicamoralestv;newjersey;1;1;0,05:monicamoralestv;adilorenzotv;1;1;0,05:adilorenzotv;monicamoralestv;1;1;0,05:adilorenzotv;pix11news;1;1;0,05:njtransit;northbrunswickfire;1;1;0,05:njtransit;pix11news;1;1;0,05:njtransit;https://t.co/jf6sg7ltvx;1;1;0,05:northbrunswickfire;njtransit;1;1;0,05:https://t.co/jf6sg7ltvx;njtransit;1;1;0,05	0.968858131487889	3	207	16	0.060553633217993064	timestamp_hour=[5,6];username=*;user_language=en;device=iphone;
irish;alroker;2;2;0,10:irish;wakeupwithal;2;2;0,10:irish;longislandny;1;1;0,05:alroker;irish;2;2;0,10:alroker;wakeupwithal;2;2;0,10:alroker;belcher;1;1;0,05:alroker;longislandny;1;1;0,05:wakeupwithal;irish;2;2;0,10:wakeupwithal;alroker;2;2;0,10:wakeupwithal;longislandny;1;1;0,05:wakeupwithal;dmcinnis;1;1;0,05:wakeupwithal;snoop;1;1;0,05:belcher;alroker;1;1;0,05:longislandny;irish;1;1;0,05:longislandny;alroker;1;1;0,05:longislandny;wakeupwithal;1;1;0,05:dmcinnis;wakeupwithal;1;1;0,05:dmcinnis;snoop;1;1;0,05:snoop;dmcinnis;1;1;0,05:snoop;wakeupwithal;1;1;0,05	1.349480968858131	2	267	20	0.06747404844290655	timestamp_hour=[5,6];username=StephanieAbrams;user_language=en;device=web;
nextfitnessstar;rachelenicks;1;1;0,06:nextfitnessstar;pix11news;1;1;0,06:rachelenicks;nextfitnessstar;1;1;0,06:rachelenicks;pix11news;1;1;0,06:pix11news;nextfitnessstar;1;1;0,06:pix11news;rachelenicks;1;1;0,06:pix11news;monicamoralestv;1;3;0,05:pix11news;njtransit;1;1;0,06:monicamoralestv;pix11news;1;3;0,05:njtransit;northbrunswickfire;1;1;0,06:njtransit;pix11news;1;1;0,06:njtransit;https://t.co/jf6sg7ltvx;1;1;0,06:northbrunswickfire;njtransit;1;1;0,06:https://t.co/jf6sg7ltvx;njtransit;1;1;0,06	0.7612456747404843	1	147	14	0.054374691052891735	timestamp_hour=[6,6];username=*;user_language=en;device=*;
pix11news;monicamoralestv;1;3;0,05:pix11news;njtransit;1;1;0,06:monicamoralestv;pix11news;1;3;0,05:njtransit;northbrunswickfire;1;1;0,06:njtransit;pix11news;1;1;0,06:njtransit;https://t.co/jf6sg7ltvx;1;1;0,06:northbrunswickfire;njtransit;1;1;0,06:https://t.co/jf6sg7ltvx;njtransit;1;1;0,06	0.42906574394463676	1	85	8	0.053633217993079595	timestamp_hour=[6,6];username=*;user_language=en;device=iphone;
irish;alroker;1;2;0,05:irish;wakeupwithal;1;2;0,05:irish;longislandny;1;1;0,06:alroker;irish;1;2;0,05:alroker;wakeupwithal;1;2;0,05:alroker;belcher;1;1;0,06:alroker;longislandny;1;1;0,06:wakeupwithal;irish;1;2;0,05:wakeupwithal;alroker;1;2;0,05:wakeupwithal;longislandny;1;1;0,06:wakeupwithal;dmcinnis;1;1;0,06:wakeupwithal;snoop;1;1;0,06:belcher;alroker;1;1;0,06:longislandny;irish;1;1;0,06:longislandny;alroker;1;1;0,06:longislandny;wakeupwithal;1;1;0,06:dmcinnis;wakeupwithal;1;1;0,06:dmcinnis;snoop;1;1;0,06:snoop;dmcinnis;1;1;0,06:snoop;wakeupwithal;1;1;0,06	1.0865051903114185	1	207	20	0.05432525951557092	timestamp_hour=[6,6];username=StephanieAbrams;user_language=en;device=web;
nextfitnessstar;rachelenicks;1;1;0,06:nextfitnessstar;pix11news;1;1;0,06:rachelenicks;nextfitnessstar;1;1;0,06:rachelenicks;pix11news;1;1;0,06:pix11news;nextfitnessstar;1;1;0,06:pix11news;rachelenicks;1;1;0,06:pix11news;njtransit;1;1;0,06:njtransit;northbrunswickfire;1;1;0,06:njtransit;pix11news;1;1;0,06:njtransit;https://t.co/jf6sg7ltvx;1;1;0,06:northbrunswickfire;njtransit;1;1;0,06:https://t.co/jf6sg7ltvx;njtransit;1;1;0,06	0.6643598615916955	1	126	12	0.05536332179930795	timestamp_hour=[6,6];username=kaitlinmonte;user_language=en;device=*;
marycalvitv;alexdenistv;1;1;0,06:marycalvitv;dbrennantv;1;1;0,06:marycalvitv;johnelliotttv;1;1;0,06:marycalvitv;devynalyss;1;1;0,06:marycalvitv;cbsnewyork;1;1;0,06:marycalvitv;hugefan;1;1;0,06:alexdenistv;marycalvitv;1;1;0,06:alexdenistv;dbrennantv;1;1;0,06:alexdenistv;johnelliotttv;1;1;0,06:alexdenistv;devynalyss;1;1;0,06:alexdenistv;cbsnewyork;1;1;0,06:alexdenistv;hugefan;1;1;0,06:dbrennantv;marycalvitv;1;1;0,06:dbrennantv;alexdenistv;1;1;0,06:dbrennantv;johnelliotttv;1;1;0,06:dbrennantv;devynalyss;1;1;0,06:dbrennantv;cbsnewyork;1;1;0,06:dbrennantv;hugefan;1;1;0,06:johnelliotttv;marycalvitv;1;1;0,06:johnelliotttv;alexdenistv;1;1;0,06:johnelliotttv;dbrennantv;1;1;0,06:johnelliotttv;devynalyss;1;1;0,06:johnelliotttv;cbsnewyork;1;1;0,06:johnelliotttv;hugefan;1;1;0,06:devynalyss;marycalvitv;1;1;0,06:devynalyss;alexdenistv;1;1;0,06:devynalyss;dbrennantv;1;1;0,06:devynalyss;johnelliotttv;1;1;0,06:devynalyss;cbsnewyork;1;1;0,06:devynalyss;hugefan;1;1;0,06:cbsnewyork;marycalvitv;1;1;0,06:cbsnewyork;alexdenistv;1;1;0,06:cbsnewyork;dbrennantv;1;1;0,06:cbsnewyork;johnelliotttv;1;1;0,06:cbsnewyork;devynalyss;1;1;0,06:cbsnewyork;hugefan;1;1;0,06:hugefan;marycalvitv;1;1;0,06:hugefan;alexdenistv;1;1;0,06:hugefan;dbrennantv;1;1;0,06:hugefan;johnelliotttv;1;1;0,06:hugefan;devynalyss;1;1;0,06:hugefan;cbsnewyork;1;1;0,06	2.325259515570933	1	427	42	0.05536332179930793	timestamp_hour=[6,6];username=HenaDaniels;user_language=en;device=iphone;
kasenfitness;hulkhogan;1;1;0,06:kasenfitness;mrojaycutler;1;1;0,06:kasenfitness;bpi;1;1;0,06:kasenfitness;pec2015;1;1;0,06:hulkhogan;kasenfitness;1;1;0,06:hulkhogan;mrojaycutler;1;1;0,06:hulkhogan;bpi;1;1;0,06:hulkhogan;pec2015;1;1;0,06:mrojaycutler;kasenfitness;1;1;0,06:mrojaycutler;hulkhogan;1;1;0,06:mrojaycutler;bpi;1;1;0,06:mrojaycutler;pec2015;1;1;0,06:bpi;kasenfitness;1;1;0,06:bpi;hulkhogan;1;1;0,06:bpi;mrojaycutler;1;1;0,06:bpi;pec2015;1;1;0,06:pec2015;kasenfitness;1;1;0,06:pec2015;hulkhogan;1;1;0,06:pec2015;mrojaycutler;1;1;0,06:pec2015;bpi;1;1;0,06:pec2015;aenutrition;1;1;0,06:aenutrition;pec2015;1;1;0,06	1.2179930795847747	1	226	22	0.05536332179930794	timestamp_hour=[6,6];username=VitaminShoppe;user_language=en;device=iphone;
